datetime_utc,price_fr,price_de_lu,spread,d_fr,d_de,hour,dow,x,y,rolling_vol,regime,u,v
2025-05-07 19:00:00+00:00,80.0,125.18,-45.18000000000001,29.6,-21.97,19,2,37.72060606060606,2.572121212121207,16.264465867312836,calm,0.9914602903501281,0.6334756618274978
2025-05-07 20:00:00+00:00,57.1,108.49,-51.38999999999999,-22.9,-16.690000000000012,20,2,-16.46181818181818,3.0666666666666558,16.45219685364676,calm,0.06865926558497011,0.6573868488471392
2025-05-07 21:00:00+00:00,35.4,96.59,-61.190000000000005,-21.700000000000003,-11.899999999999991,21,2,-10.139696969696976,-0.47636363636362766,16.60001065340909,calm,0.15935098206660975,0.4736122971818958
2025-05-07 22:00:00+00:00,15.91,95.86,-79.95,-19.49,-0.730000000000004,22,2,-6.819117647058821,6.748529411764702,16.67599334336007,stressed,0.238599487617421,0.7733561058923997
2025-05-07 23:00:00+00:00,15.78,91.66,-75.88,-0.13000000000000078,-4.200000000000003,23,2,10.6325,0.6502777777777746,16.776825229934143,calm,0.8618274978650726,0.5366353543979505
2025-05-08 00:00:00+00:00,15.63,91.51,-75.88000000000001,-0.14999999999999858,-0.14999999999999147,0,3,3.0161111111111136,3.3786111111111192,16.42654021836007,calm,0.6360375747224595,0.6698548249359522
2025-05-08 01:00:00+00:00,3.55,93.18,-89.63000000000001,-12.080000000000002,1.6700000000000017,1,3,-6.761111111111115,2.4663888888888907,16.372812314319667,stressed,0.24047822374039282,0.6269854824935952
2025-05-08 02:00:00+00:00,6.65,96.09,-89.44,3.1000000000000005,2.9099999999999966,2,3,8.968611111111112,1.2663888888888855,16.265533273915626,stressed,0.8319385140905209,0.5687446626814688
2025-05-08 03:00:00+00:00,15.02,109.25,-94.23,8.37,13.159999999999997,3,3,6.292222222222222,7.164999999999996,16.47601096751832,stressed,0.7702818104184458,0.7834329632792485
2025-05-08 04:00:00+00:00,12.05,124.27,-112.22,-2.969999999999999,15.019999999999996,4,3,-16.49833333333333,-0.6769444444444463,16.581230874925726,stressed,0.06814688300597779,0.46438941076003415
2025-05-08 05:00:00+00:00,10.91,138.73,-127.82,-1.1400000000000006,14.459999999999994,5,3,-19.315277777777776,0.8888888888888822,17.238159536541886,stressed,0.04867634500426986,0.5504696840307429
2025-05-08 06:00:00+00:00,12.86,124.11,-111.25,1.9499999999999993,-14.61999999999999,6,3,-11.423611111111112,-16.13416666666666,16.949417954050304,stressed,0.1332194705380017,0.09205807002561912
2025-05-08 07:00:00+00:00,7.26,101.13,-93.86999999999999,-5.6,-22.980000000000004,7,3,0.17972222222222278,-10.788611111111116,15.81729042879778,stressed,0.5062339880444064,0.161400512382579
2025-05-08 08:00:00+00:00,0.1,87.81,-87.71000000000001,-7.16,-13.319999999999993,8,3,15.947777777777777,6.033611111111117,15.677436683006533,stressed,0.9257045260461144,0.753202391118702
2025-05-08 09:00:00+00:00,0.0,75.34,-75.34,-0.1,-12.469999999999999,9,3,13.866111111111111,6.009722222222226,15.853954991087342,calm,0.9060631938514091,0.7523484201537147
2025-05-08 10:00:00+00:00,0.0,64.25,-64.25,0.0,-11.090000000000003,10,3,5.460000000000001,2.9411111111111055,15.619316943949297,calm,0.7396242527754057,0.6520922288642186
2025-05-08 11:00:00+00:00,-0.01,63.75,-63.76,-0.01,-0.5,11,3,7.638611111111111,7.515833333333333,15.945461725094077,calm,0.8043552519214346,0.7912894961571306
2025-05-08 12:00:00+00:00,-0.01,70.05,-70.06,0.0,6.299999999999997,12,3,3.0541666666666667,7.157777777777776,16.118219511289364,calm,0.6381725021349274,0.7830913748932536
2025-05-08 13:00:00+00:00,-0.01,78.77,-78.78,0.0,8.719999999999999,13,3,-1.7827777777777791,0.2597222222222211,15.830912061794413,stressed,0.41912894961571306,0.5147736976942784
2025-05-08 14:00:00+00:00,-0.02,85.3,-85.32,-0.01,6.530000000000001,14,3,-3.7480555555555544,-10.560555555555553,15.779957726777578,stressed,0.33458582408198123,0.16567036720751493
2025-05-08 15:00:00+00:00,-0.01,91.63,-91.64,0.01,6.329999999999998,15,3,-12.122499999999999,-14.113888888888887,15.730931001188353,stressed,0.12134927412467976,0.11426131511528607
2025-05-08 16:00:00+00:00,0.1,109.09,-108.99000000000001,0.11,17.460000000000008,16,3,-21.55777777777778,-9.569999999999993,16.49576265102,stressed,0.036891545687446625,0.182066609735269
2025-05-08 17:00:00+00:00,16.04,134.96,-118.92000000000002,15.94,25.870000000000005,17,3,-7.776111111111112,0.725000000000005,16.078788745296098,stressed,0.21161400512382578,0.5412467976088813
2025-05-08 18:00:00+00:00,15.4,185.08,-169.68,-0.6399999999999988,50.120000000000005,18,3,-10.560277777777776,49.194166666666675,17.837635546642897,stressed,0.15132365499573014,0.9887275832621691
2025-05-08 19:00:00+00:00,24.13,143.18,-119.05000000000001,8.729999999999999,-41.900000000000006,19,3,16.568333333333335,-20.327222222222233,17.696086725094077,stressed,0.929803586678053,0.06883005977796755
2025-05-08 20:00:00+00:00,40.24,114.77,-74.53,16.110000000000003,-28.41000000000001,20,3,23.272500000000004,-13.643611111111118,18.420571152703506,calm,0.9619128949615713,0.12023911187019641
2025-05-08 21:00:00+00:00,30.1,106.48,-76.38,-10.14,-8.289999999999992,21,3,-1.3069444444444471,1.898333333333337,18.11178853485839,calm,0.43979504696840305,0.6005123825789923
2025-05-08 22:00:00+00:00,21.61,102.27,-80.66,-8.490000000000002,-4.210000000000008,22,3,-0.4727027027027031,6.370810810810804,17.831616303803806,stressed,0.47685738684884715,0.7636208368915457
2025-05-08 23:00:00+00:00,12.15,96.55,-84.39999999999999,-9.459999999999999,-5.719999999999999,23,3,0.5811428571428596,-1.4834285714285702,17.447524372586873,stressed,0.5280956447480786,0.41861656703672073
2025-05-09 00:00:00+00:00,13.0,93.76,-80.76,0.8499999999999996,-2.789999999999992,0,4,4.534571428571428,1.0640000000000076,17.414351422851425,stressed,0.7077711357813834,0.55866780529462
2025-05-09 01:00:00+00:00,9.58,95.09,-85.51,-3.42,1.3299999999999983,1,4,2.103714285714286,2.8071428571428556,17.2344913038038,stressed,0.5936806148590948,0.6462852263023057
2025-05-09 02:00:00+00:00,7.52,100.28,-92.76,-2.0600000000000005,5.189999999999998,2,4,1.0022857142857138,4.087999999999997,17.02012820856571,stressed,0.547395388556789,0.6971818958155422
2025-05-09 03:00:00+00:00,11.13,112.4,-101.27000000000001,3.610000000000001,12.120000000000005,3,4,3.0751428571428585,5.0720000000000045,16.798874901687405,stressed,0.6394534585824082,0.7280956447480785
2025-05-09 04:00:00+00:00,18.88,141.0,-122.12,7.749999999999998,28.599999999999994,4,4,-2.1705714285714315,13.278285714285708,16.726940708565706,stressed,0.4013663535439795,0.8826643894107601
2025-05-09 05:00:00+00:00,20.31,136.03,-115.72,1.4299999999999997,-4.969999999999999,5,4,-14.762,-15.127142857142855,17.130481383168885,stressed,0.08590947907771136,0.10111016225448335
2025-05-09 06:00:00+00:00,30.58,100.61,-70.03,10.27,-35.42,6,4,1.6022857142857152,-34.40914285714286,17.482716832904334,calm,0.5718189581554227,0.021861656703672076
2025-05-09 07:00:00+00:00,12.86,82.0,-69.14,-17.72,-18.61,7,4,-6.3199999999999985,-2.993142857142855,17.413750563063065,calm,0.2529461998292058,0.35491033304867636
2025-05-09 08:00:00+00:00,7.17,51.6,-44.43,-5.6899999999999995,-30.4,8,4,13.673142857142855,-4.125714285714288,17.239478406978407,calm,0.9043552519214346,0.3166524338172502
2025-05-09 09:00:00+00:00,0.22,0.1,0.12,-6.95,-51.5,9,4,7.2200000000000015,-31.482,18.023902018089522,calm,0.7950469684030743,0.027497865072587533
2025-05-09 10:00:00+00:00,0.0,-0.74,0.74,-0.22,-0.84,10,4,5.842285714285714,8.509142857142859,18.271831912269413,calm,0.751665243381725,0.810930828351836
2025-05-09 11:00:00+00:00,0.0,-0.04,0.04,0.0,0.7,11,4,5.046571428571428,6.904285714285714,18.138349108036607,calm,0.725533731853117,0.7774551665243382
2025-05-09 12:00:00+00:00,-0.01,-0.01,0.0,-0.01,0.03,12,4,3.6248571428571434,1.5434285714285716,17.928196660946664,calm,0.6691716481639625,0.5813834329632792
2025-05-09 13:00:00+00:00,-0.01,0.09,-0.09999999999999999,0.0,0.09999999999999999,13,4,-0.974285714285715,-4.428285714285715,18.068199637137138,calm,0.4542271562766866,0.3059777967549103
2025-05-09 14:00:00+00:00,-0.01,52.66,-52.669999999999995,0.0,52.56999999999999,14,4,-7.458857142857143,35.37257142857142,19.256650364650366,calm,0.21964133219470539,0.9745516652433818
2025-05-09 15:00:00+00:00,0.0,79.06,-79.06,0.01,26.400000000000006,15,4,-15.525142857142859,-3.3705714285714237,18.950788922851423,stressed,0.07677198975234842,0.3429547395388557
2025-05-09 16:00:00+00:00,7.04,98.9,-91.86,7.04,19.840000000000003,16,4,-9.675142857142855,-10.384,18.489595801158302,stressed,0.1690862510674637,0.1685738684884714
2025-05-09 17:00:00+00:00,15.63,120.0,-104.37,8.59,21.099999999999994,17,4,-13.513428571428573,-1.8942857142857186,18.77737093343343,stressed,0.10093936806148592,0.4
2025-05-09 18:00:00+00:00,41.92,149.13,-107.21,26.29,29.129999999999995,18,4,18.381142857142855,31.42028571428571,18.36266193872444,stressed,0.9410760034158838,0.9689154568744662
2025-05-09 19:00:00+00:00,40.27,130.35,-90.07999999999998,-1.6499999999999986,-18.78,19,4,1.4140000000000024,-6.283142857142854,17.14606140962391,stressed,0.5658411614005124,0.2551665243381725
2025-05-09 20:00:00+00:00,57.64,107.32,-49.67999999999999,17.369999999999997,-23.03,20,4,20.27285714285714,-8.796571428571433,16.819116303803803,calm,0.9499573014517506,0.19521776259607174
2025-05-09 21:00:00+00:00,39.76,98.32,-58.559999999999995,-17.880000000000003,-9.0,21,4,-10.358000000000004,0.9531428571428577,17.156860682110683,calm,0.15576430401366353,0.5533731853116994
2025-05-09 22:00:00+00:00,29.22,105.22,-76.0,-10.54,6.900000000000006,22,4,0.7837142857142876,10.148000000000005,17.327202380952382,calm,0.5378309137489325,0.8382578992314261
2025-05-09 23:00:00+00:00,15.46,102.91,-87.44999999999999,-13.759999999999998,-2.3100000000000023,23,4,-5.243428571428568,2.6542857142857113,17.57025,stressed,0.28710503842869345,0.6392826643894107
2025-05-10 00:00:00+00:00,13.52,98.78,-85.26,-1.9400000000000013,-4.1299999999999955,0,5,6.960285714285712,-0.9902857142857093,17.66825,stressed,0.7880444064901794,0.4466268146883006
2025-05-10 01:00:00+00:00,14.94,96.28,-81.34,1.42,-2.5,1,5,9.022571428571428,-0.6434285714285717,17.866380952380954,stressed,0.8329632792485056,0.4664389410760034
2025-05-10 02:00:00+00:00,11.12,100.9,-89.78,-3.8200000000000003,4.6200000000000045,2,5,0.9085714285714284,5.439142857142862,17.91877380952381,stressed,0.5439795046968403,0.7381725021349275
2025-05-10 03:00:00+00:00,13.34,100.47,-87.13,2.2200000000000006,-0.4300000000000068,3,5,1.5891428571428583,-0.7465714285714344,17.676630952380954,stressed,0.5713065755764304,0.45994876174210075
2025-05-10 04:00:00+00:00,16.1,97.73,-81.63,2.7600000000000016,-2.739999999999995,4,5,-1.0725714285714276,-4.456285714285709,17.26329761904762,stressed,0.4502134927412468,0.3050384286934244
2025-05-10 05:00:00+00:00,15.81,93.91,-78.1,-0.2900000000000009,-3.8200000000000074,5,5,-2.478285714285716,-1.1848571428571502,16.170547619047618,stressed,0.3882152006831768,0.43569598633646456
2025-05-10 06:00:00+00:00,10.0,73.72,-63.72,-5.8100000000000005,-20.189999999999998,6,5,-8.290285714285714,-13.919142857142855,15.595464285714286,calm,0.19760888129803586,0.11699402220324509
2025-05-10 07:00:00+00:00,3.42,9.02,-5.6,-6.58,-64.7,7,5,-0.18057142857142772,-45.05285714285715,17.092142857142857,calm,0.49000853970964986,0.010418445772843723
2025-05-10 08:00:00+00:00,-0.06,-0.07,0.010000000000000009,-3.48,-9.09,8,5,8.885999999999997,11.423142857142857,17.196738095238096,calm,0.8302305721605465,0.8585824081981213
2025-05-10 09:00:00+00:00,-23.07,-22.88,-0.19000000000000128,-23.01,-22.81,9,5,-13.913428571428572,-11.91542857142857,16.660357142857144,calm,0.09735269000853972,0.1448334756618275
2025-05-10 10:00:00+00:00,-39.57,-58.48,18.909999999999997,-16.5,-35.599999999999994,10,5,-13.23857142857143,-28.28828571428571,17.792666666666666,calm,0.10555081127241674,0.035866780529461996
2025-05-10 11:00:00+00:00,-94.11,-114.53,20.42,-54.54,-56.050000000000004,11,5,-50.546571428571426,-48.35285714285715,21.415523809523812,calm,0.002049530315969257,0.008881298035866781
2025-05-10 12:00:00+00:00,-111.18,-110.51,-0.6700000000000017,-17.070000000000007,4.019999999999996,12,5,-13.649714285714293,2.817428571428567,21.886309523809523,calm,0.09991460290350128,0.6469684030742955
2025-05-10 13:00:00+00:00,-49.36,-49.52,0.1600000000000037,61.82000000000001,60.99,13,5,59.05885714285715,52.23085714285715,26.298273809523806,stressed,0.998462852263023,0.9906063193851409
2025-05-10 14:00:00+00:00,-5.8,-5.94,0.14000000000000057,43.56,43.580000000000005,14,5,39.296285714285716,30.14485714285715,27.40701190476191,stressed,0.9919726729291204,0.9660119555935098
2025-05-10 15:00:00+00:00,0.0,23.99,-23.99,5.8,29.93,15,5,-5.602285714285716,1.1251428571428583,26.9,stressed,0.2777113578138343,0.5622544833475662
2025-05-10 16:00:00+00:00,10.39,95.27,-84.88,10.39,71.28,16,5,-10.539142857142856,34.85771428571429,27.955738095238097,stressed,0.15217762596071732,0.9735269000853971
2025-05-10 17:00:00+00:00,29.83,124.04,-94.21000000000001,19.439999999999998,28.77000000000001,17,5,-0.6131428571428614,10.434000000000008,27.77404761904762,stressed,0.47105038428693424,0.8420153714773698
2025-05-10 18:00:00+00:00,21.02,163.2,-142.17999999999998,-8.809999999999999,39.15999999999998,18,5,-21.207142857142856,35.14971428571427,28.047190476190476,stressed,0.03825789923142613,0.9742100768573868
2025-05-10 19:00:00+00:00,36.88,129.49,-92.61000000000001,15.860000000000003,-33.70999999999998,19,5,20.412857142857145,-26.088857142857123,29.66404761904762,stressed,0.9508112724167378,0.04201537147736977
2025-05-10 20:00:00+00:00,31.46,107.72,-76.25999999999999,-5.420000000000002,-21.77000000000001,20,5,-7.944857142857143,-11.691428571428581,29.271,stressed,0.20785653287788214,0.1475661827497865
2025-05-10 21:00:00+00:00,25.37,94.49,-69.11999999999999,-6.09,-13.230000000000004,21,5,1.5219999999999994,-2.9317142857142873,28.98527380952381,stressed,0.5697694278394535,0.35713065755764306
2025-05-10 22:00:00+00:00,8.79,97.8,-89.00999999999999,-16.580000000000002,3.3100000000000023,22,5,-6.009142857142859,8.862571428571428,29.149440476190478,stressed,0.26490179333902647,0.819470538001708
2025-05-10 23:00:00+00:00,6.12,95.1,-88.97999999999999,-2.669999999999999,-2.700000000000003,23,5,5.5519444444444455,2.0247222222222216,29.136063492063492,stressed,0.7429547395388557,0.6073441502988899
2025-05-11 00:00:00+00:00,6.89,94.51,-87.62,0.7699999999999996,-0.5899999999999892,0,6,7.608888888888889,3.3063888888888986,29.259592923280426,stressed,0.8035866780529461,0.6671221178479931
2025-05-11 01:00:00+00:00,3.96,95.42,-91.46000000000001,-2.9299999999999997,0.9099999999999966,1,6,3.1130555555555564,2.869444444444442,29.10611375661376,stressed,0.6411614005123826,0.6493595217762596
2025-05-11 02:00:00+00:00,3.6,95.39,-91.79,-0.3599999999999999,-0.030000000000001137,2,6,3.039166666666666,0.6558333333333315,28.995583994708998,stressed,0.6365499573014517,0.5368061485909479
2025-05-11 03:00:00+00:00,4.0,95.45,-91.45,0.3999999999999999,0.060000000000002274,3,6,0.8669444444444447,0.3536111111111131,28.94911904761905,stressed,0.5403928266438941,0.5210930828351836
2025-05-11 04:00:00+00:00,6.0,87.61,-81.61,2.0,-7.840000000000003,4,6,1.8344444444444445,-4.794444444444448,28.994953703703708,stressed,0.5813834329632792,0.295132365499573
2025-05-11 05:00:00+00:00,5.88,65.76,-59.88,-0.1200000000000001,-21.849999999999994,5,6,-1.1736111111111118,-15.214444444444439,29.5251583994709,stressed,0.44560204953031596,0.09991460290350128
2025-05-11 06:00:00+00:00,4.96,4.96,0.0,-0.9199999999999999,-60.800000000000004,6,6,2.603888888888889,-50.316944444444445,30.804800264550266,stressed,0.6153714773697694,0.007685738684884714
2025-05-11 07:00:00+00:00,-0.1,-0.1,0.0,-5.06,-5.06,7,6,3.8361111111111112,9.738333333333333,29.485675925925925,stressed,0.679931682322801,0.831596925704526
2025-05-11 08:00:00+00:00,-12.0,-12.02,0.019999999999999574,-11.9,-11.92,8,6,-6.322777777777778,-2.661666666666667,29.01381349206349,stressed,0.2527754056362084,0.36703672075149446
2025-05-11 09:00:00+00:00,-21.6,-51.95,30.35,-9.600000000000001,-39.93000000000001,9,6,-3.6208333333333345,-28.09805555555556,29.25923148148148,stressed,0.3412467976088813,0.036379163108454314
2025-05-11 10:00:00+00:00,-10.01,-212.82,202.81,11.590000000000002,-160.87,10,6,14.972777777777779,-146.7613888888889,34.267869378306884,stressed,0.9181895815542271,0.0010247651579846286
2025-05-11 11:00:00+00:00,-72.33,-250.32,177.99,-62.32,-37.5,11,6,-54.795,-26.83111111111111,33.54814781746032,stressed,0.0015371477369769428,0.039795046968403074
2025-05-11 12:00:00+00:00,-106.77,-230.98,124.21,-34.44,19.340000000000003,12,6,-26.483055555555552,20.82138888888889,34.83303538359788,stressed,0.019299743808710502,0.9361229718189582
2025-05-11 13:00:00+00:00,-109.84,-110.06,0.21999999999999886,-3.0700000000000074,120.91999999999999,13,6,-6.784166666666675,106.28916666666666,34.90735284391535,stressed,0.23996584116140052,0.9974380871050385
2025-05-11 14:00:00+00:00,-18.42,-18.52,0.09999999999999787,91.42,91.54,14,6,79.58888888888889,71.81666666666666,38.322536706349204,stressed,0.9993168232280103,0.9943637916310846
2025-05-11 15:00:00+00:00,-0.01,-0.08,0.07,18.41,18.44,15,6,8.883055555555554,-9.703611111111112,38.816671626984125,stressed,0.8300597779675492,0.1807002561912895
2025-05-11 16:00:00+00:00,9.72,85.96,-76.24,9.73,86.03999999999999,16,6,-8.375555555555554,44.03083333333333,39.10873544973545,stressed,0.19573014517506404,0.9842869342442357
2025-05-11 17:00:00+00:00,23.21,117.11,-93.9,13.49,31.150000000000006,17,6,-11.553333333333336,15.206944444444453,39.76344940476191,stressed,0.130999146029035,0.9046968403074296
2025-05-11 18:00:00+00:00,27.49,124.86,-97.37,4.279999999999998,7.75,18,6,-10.467222222222224,6.984166666666667,38.14238822751323,stressed,0.15388556789069172,0.7786507258753202
2025-05-11 19:00:00+00:00,35.01,109.55,-74.53999999999999,7.52,-15.310000000000002,19,6,7.407222222222224,-10.56416666666667,36.95362466931218,stressed,0.7994876174210077,0.16532877882152006
2025-05-11 20:00:00+00:00,35.01,98.45,-63.440000000000005,0.0,-11.099999999999994,20,6,-0.07305555555555825,-2.754722222222215,36.25327017195767,stressed,0.4949615713065756,0.3639624252775406
2025-05-11 21:00:00+00:00,30.28,84.68,-54.400000000000006,-4.729999999999997,-13.769999999999996,21,6,3.816388888888895,-3.2961111111111094,36.36405291005291,stressed,0.6792485055508113,0.34500426985482496
2025-05-11 22:00:00+00:00,15.3,86.0,-70.7,-14.98,1.3199999999999932,22,6,0.47199999999999775,9.59628571428571,36.16391005291006,stressed,0.5217762596071733,0.8297181895815542
2025-05-11 23:00:00+00:00,14.88,81.28,-66.4,-0.41999999999999993,-4.719999999999999,23,6,7.347428571428572,0.20342857142857174,36.162834656084655,stressed,0.7986336464560205,0.511870196413322
2025-05-12 00:00:00+00:00,17.7,80.95,-63.25,2.8199999999999985,-0.3299999999999983,0,0,5.321999999999997,2.7231428571428595,36.043245701058204,stressed,0.7339026473099914,0.6425277540563621
2025-05-12 01:00:00+00:00,15.3,81.48,-66.18,-2.3999999999999986,0.5300000000000011,1,0,2.988857142857144,2.6382857142857143,36.02843915343915,stressed,0.6348420153714773,0.6377455166524338
